Date,Open,High,Low,Close ,Adj Close ,Volume
Mar 25, 2004,110.08,111.30,109.79,111.00,75.74,49,873,600
Mar 24, 2004,109.58,110.14,108.85,109.55,74.75,51,584,300
Mar 23, 2004,110.25,110.40,109.36,109.46,74.69,54,080,200
Mar 22, 2004,110.54,110.57,109.10,109.65,74.82,62,752,100
Mar 19, 2004,0.40 Dividend
Mar 19, 2004,112.41,112.57,111.04,111.06,75.78,48,636,200
Mar 18, 2004,112.70,113.27,111.93,113.07,76.88,60,014,300
Mar 17, 2004,112.18,113.26,112.10,113.04,76.86,41,607,300
Mar 16, 2004,111.78,112.06,110.84,111.79,76.01,59,832,600
Mar 15, 2004,112.27,112.35,110.90,111.20,75.61,57,677,200
Mar 12, 2004,111.73,112.71,111.58,112.58,76.55,54,012,200
Mar 11, 2004,112.40,113.27,111.10,111.12,75.56,89,134,800
Mar 10, 2004,114.72,114.77,112.56,112.58,76.55,67,671,800
Mar 9, 2004,115.10,115.21,114.24,114.50,77.85,39,746,100
Mar 8, 2004,116.34,116.62,114.91,114.96,78.17,39,281,600
Mar 5, 2004,115.42,116.95,115.28,116.38,79.13,55,905,600
Mar 4, 2004,115.72,116.10,115.52,115.99,78.87,21,060,000
Mar 3, 2004,115.25,115.87,114.92,115.69,78.66,31,346,200
Mar 2, 2004,115.94,116.97,115.23,115.48,78.52,38,556,400
Mar 1, 2004,115.43,116.34,115.25,116.16,78.98,33,130,800
Feb 27, 2004,115.19,115.74,114.63,115.02,78.21,39,312,000
Feb 26, 2004,114.61,115.29,114.34,114.94,78.15,29,683,000
Feb 25, 2004,114.46,115.06,114.32,114.87,78.11,31,213,600
Feb 24, 2004,114.27,114.99,113.03,114.39,77.78,43,953,000
Feb 23, 2004,115.22,115.26,114.17,114.59,77.92,36,357,000
Feb 20, 2004,115.48,115.56,114.32,114.88,78.11,46,728,800
Feb 19, 2004,116.33,116.39,115.06,115.23,78.35,51,146,200
Feb 18, 2004,116.20,116.60,115.35,115.66,78.64,28,618,000
Feb 17, 2004,115.85,116.43,115.77,116.17,78.99,23,984,300
Feb 13, 2004,115.82,116.20,114.75,115.13,78.28,44,739,900
Feb 12, 2004,115.97,116.27,115.58,115.65,78.64,27,814,700
Feb 11, 2004,114.85,116.39,114.17,116.07,78.92,42,965,700
Feb 10, 2004,114.28,115.14,114.26,114.85,78.09,27,908,100
Feb 9, 2004,114.67,114.87,114.29,114.48,77.84,24,851,300
Feb 6, 2004,113.42,114.70,113.20,114.45,77.82,37,216,000
Feb 5, 2004,113.17,113.54,112.78,113.18,76.96,37,226,800
Feb 4, 2004,113.19,113.73,112.79,112.85,76.73,39,332,600
Feb 3, 2004,113.74,114.14,113.44,113.78,77.36,25,093,500
Feb 2, 2004,113.70,114.68,113.12,113.97,77.49,38,832,400
Jan 30, 2004,113.52,113.72,113.09,113.48,77.16,30,984,400
Jan 29, 2004,113.56,113.85,112.56,113.48,77.16,60,117,100
Jan 28, 2004,114.98,115.28,112.94,113.37,77.09,52,621,300
Jan 27, 2004,115.75,116.50,114.65,114.68,77.98,35,322,800
Jan 26, 2004,114.39,115.93,114.38,115.87,78.79,30,460,600
Jan 23, 2004,115.00,115.37,113.95,114.43,77.81,44,245,300
Jan 22, 2004,115.14,115.38,114.58,114.80,78.06,29,888,500
Jan 21, 2004,114.13,115.30,113.72,115.10,78.26,30,725,000
Jan 20, 2004,114.53,114.65,113.82,114.20,77.65,29,863,000
Jan 16, 2004,114.04,114.31,113.63,114.23,77.67,31,922,700
Jan 15, 2004,113.57,114.06,112.58,113.78,77.36,38,408,700
Jan 14, 2004,112.76,113.66,112.67,113.50,77.17,30,112,800
Jan 13, 2004,113.09,113.23,111.76,112.56,76.54,54,239,700
Jan 12, 2004,112.55,113.25,112.36,113.22,76.98,31,564,100
Jan 9, 2004,112.83,113.50,112.27,112.39,76.42,54,084,300
Jan 8, 2004,113.25,113.41,112.77,113.38,77.09,36,438,400
Jan 7, 2004,112.39,113.06,111.89,112.93,76.79,30,170,400
Jan 6, 2004,112.16,112.73,112.00,112.55,76.53,20,472,800
Jan 5, 2004,111.69,112.52,111.59,112.44,76.45,27,959,800
Jan 2, 2004,111.74,112.19,110.73,111.23,75.63,38,072,300
Dec 31, 2003,111.22,111.52,110.84,111.28,75.66,31,501,800
Dec 30, 2003,111.09,111.27,110.85,111.18,75.60,19,559,500
Dec 29, 2003,110.10,111.27,109.78,111.16,75.58,22,483,700
Dec 26, 2003,109.71,110.08,109.63,109.70,74.59,8,308,400
Dec 24, 2003,109.52,109.88,109.43,109.62,74.54,8,055,800
Dec 23, 2003,109.48,109.95,109.38,109.73,74.61,24,741,200
Dec 22, 2003,108.79,109.66,108.78,109.66,74.56,27,611,300
Dec 19, 2003,0.52 Dividend
Dec 19, 2003,109.30,109.37,108.58,108.90,74.05,41,465,100
Dec 18, 2003,108.55,109.73,108.39,109.72,74.25,29,353,100
Dec 17, 2003,108.06,108.50,107.80,108.50,73.43,23,198,800
Dec 16, 2003,107.68,108.50,107.52,108.16,73.20,32,894,200
Dec 15, 2003,109.17,109.23,107.48,107.60,72.82,38,693,400
Dec 12, 2003,107.97,108.20,107.39,108.14,73.18,34,142,200
Dec 11, 2003,106.68,108.10,106.67,107.93,73.04,45,304,000
Dec 10, 2003,106.77,106.98,105.96,106.73,72.23,36,915,400
Dec 9, 2003,107.90,107.93,106.54,106.74,72.24,43,596,100
Dec 8, 2003,106.74,107.64,106.68,107.57,72.80,32,482,900
Dec 5, 2003,107.12,107.80,106.62,106.85,72.31,28,824,400
Dec 4, 2003,107.17,107.72,106.94,107.60,72.82,36,089,500
Dec 3, 2003,107.65,108.08,107.07,107.16,72.52,39,078,600
Dec 2, 2003,107.38,107.77,107.07,107.33,72.64,35,352,000
Dec 1, 2003,106.85,107.68,106.80,107.60,72.82,38,699,000
Nov 28, 2003,106.28,106.66,106.20,106.45,72.04,10,507,500
Nov 26, 2003,106.42,106.45,105.39,106.37,71.99,33,053,600
Nov 25, 2003,105.73,106.42,105.45,105.99,71.73,37,580,000
Nov 24, 2003,104.69,105.78,104.68,105.59,71.46,28,906,400
Nov 21, 2003,104.24,104.33,103.62,104.21,70.52,30,016,000
Nov 20, 2003,104.00,105.24,103.75,103.78,70.23,53,578,700
Nov 19, 2003,104.03,105.01,103.92,104.72,70.87,29,827,000
Nov 18, 2003,105.24,105.45,103.70,103.84,70.27,41,155,000
Nov 17, 2003,104.91,105.14,104.04,104.93,71.01,44,382,100
Nov 14, 2003,106.40,106.95,105.29,105.46,71.37,49,158,500
Nov 13, 2003,106.01,106.54,105.78,106.36,71.98,29,714,800
Nov 12, 2003,105.23,106.47,105.16,106.33,71.96,28,000,000
Nov 11, 2003,105.09,105.33,104.80,105.15,71.16,26,558,600
Nov 10, 2003,105.74,105.84,105.01,105.18,71.18,25,530,800
Nov 7, 2003,106.64,106.72,105.57,105.61,71.47,31,723,200
Nov 6, 2003,105.60,106.44,105.10,106.40,72.01,28,392,300
Nov 5, 2003,105.49,105.97,104.90,105.84,71.63,33,558,800
Nov 4, 2003,105.99,106.27,105.58,105.76,71.57,31,421,600
Nov 3, 2003,105.75,106.61,105.71,105.99,71.73,37,589,300
Oct 31, 2003,105.40,105.74,105.22,105.30,71.26,25,761,600
Oct 30, 2003,105.79,105.97,104.80,105.40,71.33,39,123,100
Oct 29, 2003,104.77,105.43,103.87,105.18,71.18,30,955,400
Oct 28, 2003,103.98,105.15,103.82,105.04,71.09,34,956,200
Oct 27, 2003,103.74,104.18,103.27,103.63,70.13,32,460,200
Oct 24, 2003,102.83,103.58,102.18,103.58,70.10,51,723,600
Oct 23, 2003,102.89,103.95,102.84,103.35,69.94,45,830,500
Oct 22, 2003,104.03,104.19,103.19,103.54,70.07,33,914,500
Oct 21, 2003,104.82,105.28,104.32,104.86,70.96,26,729,100
Oct 20, 2003,104.45,105.04,103.94,105.04,71.09,27,657,000
Oct 17, 2003,105.47,105.63,103.98,104.26,70.56,32,790,300
Oct 16, 2003,104.68,105.73,104.65,105.41,71.34,32,772,200
Oct 15, 2003,105.86,105.89,104.64,104.99,71.05,39,021,700
Oct 14, 2003,104.80,105.43,104.36,105.27,71.24,38,484,400
Oct 13, 2003,104.71,105.29,104.51,104.90,70.99,23,825,600
Oct 10, 2003,104.27,104.60,103.91,104.57,70.77,22,682,800
Oct 9, 2003,104.88,105.22,103.83,104.28,70.57,40,066,500
Oct 8, 2003,104.33,104.39,103.41,104.00,70.38,30,920,800
Oct 7, 2003,103.26,104.31,102.91,104.26,70.56,42,602,900
Oct 6, 2003,103.48,103.99,103.20,103.86,70.29,20,226,500
Oct 3, 2003,103.67,104.28,103.08,103.39,69.97,48,806,900
Oct 2, 2003,101.93,102.56,101.63,102.45,69.33,44,591,500
Oct 1, 2003,100.24,102.18,100.20,102.08,69.08,65,797,600
Sep 30, 2003,100.48,100.76,99.25,99.95,67.64,70,764,500
Sep 29, 2003,100.30,100.99,99.79,100.93,68.30,36,771,600
Sep 26, 2003,100.44,100.66,99.85,99.95,67.64,42,914,700
Sep 25, 2003,101.41,101.88,100.20,100.28,67.86,52,673,100
Sep 24, 2003,103.12,103.22,101.07,101.11,68.43,41,694,700
Sep 23, 2003,102.59,103.29,102.36,102.94,69.66,32,489,200
Sep 22, 2003,102.85,102.96,102.03,102.55,69.40,36,677,400
Sep 19, 2003,0.40 Dividend
Sep 19, 2003,104.27,104.60,103.40,103.67,70.16,34,331,600
Sep 18, 2003,103.40,104.70,103.17,104.60,70.52,30,243,600
Sep 17, 2003,103.48,103.79,103.05,103.38,69.70,31,885,800
Sep 16, 2003,102.23,103.64,102.17,103.58,69.83,37,892,600
Sep 15, 2003,102.52,102.63,101.95,102.09,68.83,21,312,800
Sep 12, 2003,101.91,102.64,101.35,102.45,69.07,42,524,800
Sep 11, 2003,102.10,102.76,101.84,102.26,68.94,38,396,300
Sep 10, 2003,102.53,102.80,101.55,101.96,68.74,45,904,900
Sep 9, 2003,103.37,103.46,102.68,103.00,69.44,35,053,200
Sep 8, 2003,103.04,103.88,102.93,103.68,69.90,32,632,800
Sep 5, 2003,102.94,103.55,102.40,102.83,69.32,31,637,300
Sep 4, 2003,103.10,103.55,102.76,103.41,69.72,28,381,000
Sep 3, 2003,103.03,103.70,102.78,103.36,69.68,44,912,400
Sep 2, 2003,101.64,102.88,101.05,102.80,69.30,49,419,100
Aug 29, 2003,100.61,101.48,100.48,101.44,68.39,28,706,600
Aug 28, 2003,100.40,101.00,99.66,100.76,67.93,27,402,400
Aug 27, 2003,100.05,100.36,99.57,100.14,67.51,18,919,500
Aug 26, 2003,99.50,100.39,98.83,100.11,67.49,45,065,800
Aug 25, 2003,99.71,100.83,99.28,99.93,67.37,23,473,000
Aug 22, 2003,101.75,101.82,99.73,99.77,67.26,52,040,300
Aug 21, 2003,101.05,101.52,100.40,100.77,67.94,46,494,200
Aug 20, 2003,100.29,100.89,100.16,100.45,67.72,21,295,300
Aug 19, 2003,100.69,100.94,100.00,100.86,68.00,37,437,700
Aug 18, 2003,99.93,100.60,99.74,100.48,67.74,22,873,800
Aug 15, 2003,99.36,99.79,99.12,99.62,67.16,12,567,000
Aug 14, 2003,99.10,99.75,98.45,99.31,66.95,35,525,100
Aug 13, 2003,99.82,99.85,98.53,99.04,66.77,36,152,000
Aug 12, 2003,98.71,99.59,98.42,99.55,67.11,43,285,600
Aug 11, 2003,98.26,99.04,97.84,98.65,66.51,34,631,400
Aug 8, 2003,98.32,98.55,97.76,98.28,66.26,27,357,300
Aug 7, 2003,97.17,98.07,96.76,98.00,66.07,43,427,400
Aug 6, 2003,96.69,98.06,96.42,96.98,65.38,50,096,900
Aug 5, 2003,98.41,98.76,96.34,96.42,65.00,61,415,600
Aug 4, 2003,98.31,99.00,97.00,98.51,66.41,55,214,100
Aug 1, 2003,99.19,99.53,98.24,98.51,66.41,49,321,000
Jul 31, 2003,99.98,100.91,99.17,99.39,67.01,54,937,200
Jul 30, 2003,99.60,99.75,98.93,99.16,66.85,28,363,300
Jul 29, 2003,100.14,100.26,98.68,99.40,67.01,53,472,100
Jul 28, 2003,100.37,100.98,99.67,99.86,67.32,34,382,800
Jul 25, 2003,98.66,100.29,98.04,100.23,67.57,43,241,100
Jul 24, 2003,99.99,100.34,98.37,98.49,66.40,40,896,200
Jul 23, 2003,99.21,99.45,98.28,99.24,66.90,37,275,400
Jul 22, 2003,98.69,99.41,97.92,99.17,66.86,49,968,300
Jul 21, 2003,99.45,99.49,97.85,98.28,66.26,34,786,000
Jul 18, 2003,99.02,99.80,98.46,99.51,67.09,35,698,100
Jul 17, 2003,99.15,99.88,98.16,98.50,66.41,52,253,500
Jul 16, 2003,100.81,100.87,99.23,99.92,67.36,39,894,200
Jul 15, 2003,101.38,101.46,99.95,100.51,67.76,42,573,600
Jul 14, 2003,101.20,101.90,100.45,100.73,67.91,42,114,900
Jul 11, 2003,99.39,100.45,99.39,100.24,67.58,39,976,300
Jul 10, 2003,99.84,100.04,98.63,99.30,66.94,49,777,700
Jul 9, 2003,100.92,101.40,100.03,100.58,67.81,36,528,500
Jul 8, 2003,100.50,101.29,100.17,101.15,68.19,30,952,500
Jul 7, 2003,99.65,100.90,99.65,100.70,67.89,31,391,100
Jul 3, 2003,99.07,99.85,97.90,98.74,66.57,30,792,800
Jul 2, 2003,98.77,99.79,98.57,99.77,67.26,34,662,100
Jul 1, 2003,97.25,98.85,96.43,98.53,66.43,51,322,800
Jun 30, 2003,98.22,98.67,97.47,97.63,65.82,33,349,000
Jun 27, 2003,98.75,99.19,97.58,97.66,65.84,54,208,800
Jun 26, 2003,97.78,98.98,96.96,98.80,66.61,33,477,300
Jun 25, 2003,98.53,99.44,97.53,97.53,65.75,47,743,400
Jun 24, 2003,98.22,99.09,98.02,98.52,66.42,36,213,600
Jun 23, 2003,99.45,99.66,97.92,98.42,66.35,34,237,500
Jun 20, 2003,0.36 Dividend
Jun 20, 2003,100.39,100.50,99.42,99.44,67.04,41,545,000
Jun 19, 2003,101.64,101.73,99.84,100.02,67.19,43,551,700
Jun 18, 2003,101.29,102.14,101.00,101.57,68.23,35,521,000
Jun 17, 2003,102.07,102.18,101.23,101.66,68.29,36,801,800
Jun 16, 2003,99.96,101.70,99.80,101.66,68.29,36,326,300
Jun 13, 2003,100.61,100.75,98.95,99.56,66.88,48,628,300
Jun 12, 2003,100.75,100.90,99.62,100.61,67.58,36,442,000
Jun 11, 2003,99.16,100.39,98.71,100.30,67.38,37,610,200
Jun 10, 2003,98.46,99.26,98.19,99.25,66.67,29,965,900
Jun 9, 2003,98.77,99.10,97.77,98.25,66.00,37,808,500
Jun 6, 2003,100.40,101.40,99.13,99.26,66.68,60,356,800
Jun 5, 2003,98.58,99.65,98.27,99.65,66.94,46,262,400
Jun 4, 2003,97.66,99.35,97.57,99.16,66.61,49,360,700
Jun 3, 2003,97.15,97.84,96.85,97.75,65.66,38,254,500
Jun 2, 2003,97.53,98.45,96.67,97.35,65.39,50,305,500
May 30, 2003,95.90,97.09,95.56,96.95,65.12,52,529,500
May 29, 2003,95.88,96.82,95.08,95.42,64.10,50,844,200
May 28, 2003,95.85,96.47,95.43,95.67,64.27,37,727,100
May 27, 2003,93.30,95.84,93.07,95.40,64.08,43,719,200
May 23, 2003,93.53,93.98,93.14,93.76,62.98,26,155,900
May 22, 2003,92.95,94.05,92.68,93.57,62.85,38,421,800
May 21, 2003,92.11,92.88,91.91,92.65,62.24,49,333,800
May 20, 2003,92.82,93.03,91.59,92.46,62.11,55,404,600
May 19, 2003,94.15,94.42,92.33,92.65,62.24,41,606,000
May 16, 2003,94.89,95.45,94.26,94.87,63.73,38,905,000
May 15, 2003,94.89,95.33,94.25,95.11,63.89,43,879,200
May 14, 2003,95.09,95.24,93.91,94.51,63.49,32,195,100
May 13, 2003,94.53,95.18,94.26,94.71,63.62,39,253,600
May 12, 2003,93.50,95.12,93.28,94.88,63.73,35,662,300
May 9, 2003,92.83,93.80,92.61,93.73,62.96,33,608,100
May 8, 2003,92.52,93.33,92.28,92.45,62.10,40,570,700
May 7, 2003,93.42,94.14,92.97,93.39,62.73,41,413,100
May 6, 2003,93.04,94.38,93.00,93.91,63.08,44,401,000
May 5, 2003,93.47,93.78,92.50,93.03,62.49,35,437,800
May 2, 2003,91.56,93.47,91.49,93.21,62.61,50,201,500
May 1, 2003,91.92,92.73,90.50,91.90,61.73,50,240,400
Apr 30, 2003,91.91,92.57,91.41,91.91,61.74,48,709,100
Apr 29, 2003,92.14,92.80,91.40,92.11,61.87,52,017,100
Apr 28, 2003,90.44,92.19,90.30,91.79,61.66,46,432,900
Apr 25, 2003,91.30,91.47,90.02,90.23,60.61,43,917,200
Apr 24, 2003,91.53,92.08,90.96,91.36,61.37,49,692,400
Apr 23, 2003,91.62,92.35,91.24,92.18,61.92,44,227,100
Apr 22, 2003,89.10,91.56,88.89,91.34,61.36,59,763,600
Apr 21, 2003,89.86,90.16,89.06,89.65,60.22,32,052,700
Apr 17, 2003,88.30,89.72,88.19,89.56,60.16,37,403,100
Apr 16, 2003,89.91,90.06,88.03,88.25,59.28,51,788,000
Apr 15, 2003,88.84,89.78,88.42,89.78,60.31,49,709,800
Apr 14, 2003,87.47,89.00,87.00,88.95,59.75,36,711,700
Apr 11, 2003,88.16,88.70,86.86,87.15,58.54,47,730,100
Apr 10, 2003,87.09,87.63,85.71,87.51,58.78,41,812,400
Apr 9, 2003,88.36,89.10,86.77,87.03,58.46,55,647,300
Apr 8, 2003,88.30,88.65,87.71,88.19,59.24,39,712,700
Apr 7, 2003,90.34,90.85,87.97,88.05,59.15,69,776,200
Apr 4, 2003,88.43,88.59,87.62,88.22,59.26,36,250,100
Apr 3, 2003,88.87,88.99,87.65,87.70,58.91,48,755,500
Apr 2, 2003,87.54,88.77,87.50,88.12,59.19,50,431,200
Apr 1, 2003,85.25,86.39,84.91,86.04,57.80,53,574,000
Mar 31, 2003,85.35,86.59,84.40,84.74,56.92,61,119,500
Mar 28, 2003,86.47,87.28,86.25,86.71,58.25,32,583,000
Mar 27, 2003,86.40,87.66,85.99,87.15,58.54,53,120,200
Mar 26, 2003,87.56,87.85,86.80,87.08,58.49,45,740,800
Mar 25, 2003,86.74,88.26,86.44,87.52,58.79,61,040,100
Mar 24, 2003,88.02,88.14,86.35,86.69,58.23,65,398,900
Mar 21, 2003,0.35 Dividend
Mar 21, 2003,88.80,89.88,87.93,89.67,60.23,71,165,300
Mar 20, 2003,87.33,88.59,86.35,88.15,58.98,67,321,600
Mar 19, 2003,87.28,88.16,86.68,87.96,58.85,49,630,800
Mar 18, 2003,87.15,87.35,86.28,87.29,58.40,50,792,300
Mar 17, 2003,83.46,86.95,83.22,86.78,58.06,88,217,500
Mar 14, 2003,84.20,84.77,83.35,84.13,56.29,63,951,800
Mar 13, 2003,82.18,83.91,81.53,83.86,56.11,72,117,800
Mar 12, 2003,80.38,81.10,79.38,81.06,54.23,62,459,800
Mar 11, 2003,81.48,82.00,80.48,80.52,53.87,48,102,700
Mar 10, 2003,82.60,82.86,81.10,81.32,54.41,41,014,100
Mar 7, 2003,81.61,83.99,81.43,83.32,55.74,63,538,000
Mar 6, 2003,82.87,83.52,82.47,82.75,55.36,41,217,700
Mar 5, 2003,82.61,83.54,82.36,83.45,55.83,43,974,700
Mar 4, 2003,83.95,84.01,82.65,82.75,55.36,31,440,500
Mar 3, 2003,85.26,85.78,83.72,84.09,56.26,42,923,100
Feb 28, 2003,84.47,85.23,84.16,84.90,56.80,43,666,800
Feb 27, 2003,83.70,84.75,83.16,84.34,56.43,51,126,000
Feb 26, 2003,84.02,84.53,83.08,83.24,55.69,37,787,200
Feb 25, 2003,82.95,84.49,82.22,84.47,56.51,56,770,600
Feb 24, 2003,84.93,85.00,83.59,83.80,56.07,30,628,600
Feb 21, 2003,84.38,85.74,83.46,85.18,56.99,60,955,800
Feb 20, 2003,85.21,85.42,84.05,84.33,56.42,29,280,100
Feb 19, 2003,85.32,85.47,84.28,85.18,56.99,31,432,000
Feb 18, 2003,84.53,85.80,84.39,85.63,57.29,39,492,700
Feb 14, 2003,82.37,84.20,81.82,84.15,56.30,59,580,900
Feb 13, 2003,82.15,82.66,81.00,82.35,55.10,57,934,100
Feb 12, 2003,83.16,83.62,82.09,82.10,54.93,35,873,600
Feb 11, 2003,84.37,84.88,82.83,83.43,55.82,46,861,000
Feb 10, 2003,83.46,84.13,82.65,84.01,56.21,45,455,900
Feb 7, 2003,84.91,84.99,82.97,83.42,55.81,43,165,000
Feb 6, 2003,84.37,84.89,83.65,84.45,56.50,53,638,000
Feb 5, 2003,85.75,86.54,84.48,84.85,56.77,55,270,600
Feb 4, 2003,85.31,85.75,84.30,85.38,57.12,43,633,400
Feb 3, 2003,86.14,86.81,85.92,86.23,57.69,39,696,000
Jan 31, 2003,84.15,86.21,84.15,86.06,57.58,55,317,000
Jan 30, 2003,86.79,86.88,84.40,84.43,56.49,49,845,900
Jan 29, 2003,85.42,87.18,84.77,86.48,57.86,53,712,200
Jan 28, 2003,85.63,86.40,85.13,85.83,57.42,46,929,100
Jan 27, 2003,85.73,86.80,84.50,85.20,57.00,57,884,400
Jan 24, 2003,88.59,88.68,86.17,86.38,57.79,68,633,900
Jan 23, 2003,88.75,89.38,87.95,88.71,59.35,55,919,800
Jan 22, 2003,88.77,89.80,88.00,88.17,58.99,42,286,500
Jan 21, 2003,90.87,90.92,88.95,89.25,59.71,36,826,200
Jan 17, 2003,90.99,92.30,90.15,90.66,60.66,35,618,300
Jan 16, 2003,92.50,92.93,91.45,92.02,61.57,44,812,100
Jan 15, 2003,93.54,93.57,91.91,92.40,61.82,33,511,800
Jan 14, 2003,92.69,93.83,92.41,93.33,62.44,30,733,000
Jan 13, 2003,93.54,93.86,92.44,93.03,62.24,31,649,900
Jan 10, 2003,91.95,93.64,91.80,93.06,62.26,37,768,900
Jan 9, 2003,91.82,93.18,91.41,92.81,62.09,34,804,900
Jan 8, 2003,92.20,92.40,91.05,91.39,61.14,38,702,200
Jan 7, 2003,92.90,93.37,92.20,92.73,62.04,38,640,400
Jan 6, 2003,91.24,93.49,91.17,92.96,62.19,40,984,500
Jan 3, 2003,90.91,91.38,90.50,91.35,61.12,32,222,600
Jan 2, 2003,88.85,91.30,88.54,91.07,60.93,44,516,300
Dec 31, 2002,87.99,88.43,87.11,88.23,59.03,34,036,600
Dec 30, 2002,87.79,88.47,87.22,88.11,58.95,29,968,000
Dec 27, 2002,88.96,89.29,87.38,87.38,58.46,22,205,700
Dec 26, 2002,89.70,90.61,88.84,89.39,59.81,17,485,600
Dec 24, 2002,89.59,89.86,89.25,89.35,59.78,10,937,000
Dec 23, 2002,89.59,90.47,89.31,90.02,60.23,22,599,300
Dec 20, 2002,0.44 Dividend
Dec 20, 2002,89.20,90.02,89.10,89.99,60.21,31,176,900
Dec 19, 2002,89.35,90.70,88.60,89.16,59.36,39,264,200
Dec 18, 2002,90.32,90.40,89.33,89.80,59.79,35,612,600
Dec 17, 2002,91.37,91.74,90.74,90.85,60.49,32,353,900
Dec 16, 2002,89.82,91.79,89.66,91.65,61.02,37,098,400
Dec 13, 2002,89.91,90.48,89.27,89.34,59.48,36,862,200
Dec 12, 2002,91.20,91.49,90.20,90.77,60.43,34,465,600
Dec 11, 2002,90.42,91.62,90.16,90.78,60.44,39,201,000
Dec 10, 2002,90.02,91.10,89.76,90.70,60.39,33,319,900
Dec 9, 2002,91.07,91.46,89.48,89.50,59.59,36,789,600
Dec 6, 2002,90.12,92.17,89.98,92.03,61.27,49,824,100
Dec 5, 2002,92.73,92.80,91.10,91.43,60.87,36,724,900
Dec 4, 2002,91.77,93.14,91.43,92.45,61.55,64,040,800
Dec 3, 2002,93.25,93.40,92.35,92.87,61.83,34,407,700
Dec 2, 2002,95.47,96.05,93.22,94.13,62.67,49,911,900
Nov 29, 2002,94.80,94.95,93.77,93.98,62.57,19,385,700
Nov 27, 2002,92.52,94.65,92.43,94.28,62.77,37,764,000
Nov 26, 2002,93.07,93.45,91.62,91.70,61.05,42,284,700
Nov 25, 2002,93.43,94.26,92.77,93.48,62.24,33,846,400
Nov 22, 2002,93.48,94.27,93.27,93.42,62.20,32,513,800
Nov 21, 2002,92.60,94.19,92.43,94.09,62.64,55,128,200
Nov 20, 2002,89.98,92.42,89.95,92.37,61.50,36,688,400
Nov 19, 2002,90.02,91.10,89.76,90.36,60.16,32,806,600
Nov 18, 2002,92.15,92.15,90.35,90.48,60.24,28,934,800
Nov 15, 2002,90.00,91.55,89.95,91.40,60.85,39,152,100
Nov 14, 2002,90.07,91.00,89.75,90.73,60.41,31,896,800
Nov 13, 2002,88.32,89.74,87.45,89.05,59.29,63,891,500
Nov 12, 2002,88.66,89.93,88.37,88.96,59.23,37,724,500
Nov 11, 2002,89.51,89.56,87.80,88.26,58.76,33,505,100
Nov 8, 2002,90.53,91.57,89.52,89.65,59.69,37,905,400
Nov 7, 2002,92.02,92.22,90.22,90.76,60.43,51,572,000
Nov 6, 2002,92.48,93.07,90.79,93.04,61.94,65,013,100
Nov 5, 2002,90.84,92.07,90.84,91.85,61.15,37,270,800
Nov 4, 2002,91.80,92.94,90.90,91.13,60.67,49,080,600
Nov 1, 2002,88.35,90.82,88.05,90.27,60.10,51,878,900
Oct 31, 2002,89.66,90.30,88.19,88.52,58.93,41,620,600
Oct 30, 2002,88.68,89.96,88.23,89.43,59.54,41,688,600
Oct 29, 2002,89.08,89.49,87.00,88.57,58.97,59,508,200
Oct 28, 2002,91.15,91.29,88.85,89.61,59.66,39,416,100
Oct 25, 2002,88.21,90.39,87.94,90.20,60.05,43,672,100
Oct 24, 2002,90.75,90.90,88.10,88.36,58.83,54,987,400
Oct 23, 2002,88.77,90.27,87.68,90.20,60.05,54,905,800
Oct 22, 2002,89.05,90.01,88.52,89.52,59.60,40,966,800
Oct 21, 2002,88.12,90.50,87.57,90.17,60.03,45,859,100
Oct 18, 2002,87.65,89.11,86.93,88.64,59.01,47,448,700
Oct 17, 2002,88.87,89.30,87.85,88.27,58.77,68,534,100
Oct 16, 2002,87.41,87.80,85.92,86.55,57.62,62,977,800
Oct 15, 2002,86.99,88.72,86.85,88.70,59.05,82,320,300
Oct 14, 2002,83.20,84.85,83.04,84.63,56.34,40,631,900
Oct 11, 2002,82.10,84.73,81.82,84.16,56.03,82,308,300
Oct 10, 2002,77.94,81.07,77.07,80.63,53.68,76,749,000
Oct 9, 2002,79.09,79.70,77.78,78.10,52.00,79,956,400
Oct 8, 2002,79.81,81.31,78.20,80.37,53.51,79,531,000
Oct 7, 2002,80.06,81.20,78.55,79.13,52.68,53,188,000
Oct 4, 2002,82.80,82.92,79.58,80.80,53.79,68,483,700
Oct 3, 2002,83.14,84.60,81.95,82.31,54.80,55,547,000
Oct 2, 2002,84.69,85.53,82.60,83.15,55.36,56,749,100
Oct 1, 2002,82.43,85.77,81.47,85.72,57.07,67,198,100
Sep 30, 2002,82.00,82.80,80.90,81.79,54.45,73,096,400
Sep 27, 2002,85.00,85.63,82.75,82.75,55.09,64,648,300
Sep 26, 2002,85.02,85.97,84.45,85.73,57.08,53,638,000
Sep 25, 2002,83.37,84.77,82.04,84.35,56.16,59,294,400
Sep 24, 2002,82.44,83.65,81.85,82.31,54.80,69,507,000
Sep 23, 2002,83.65,84.06,82.69,83.66,55.70,46,893,800
Sep 20, 2002,0.38 Dividend
Sep 20, 2002,84.92,85.20,84.05,84.35,56.16,46,325,600
Sep 19, 2002,85.99,86.80,84.70,84.70,56.14,48,510,500
Sep 18, 2002,87.01,88.50,86.28,86.95,57.63,54,719,400
Sep 17, 2002,90.89,91.19,87.75,87.83,58.21,47,609,700
Sep 16, 2002,89.31,89.89,88.46,89.89,59.58,28,167,600
